"","pitcher","p_throws.x","totalStrPct_before","totalBallPct_before","totalBIPPct_before","totalStrPct_after","totalBallPct_after","totalBIPPct_after","difference_totalBIP","difference_totalStr","difference_totalBall"
"676",665733,"R",0.391304347826087,0.428571428571429,0.180124223602484,0.571428571428571,0.357142857142857,0.0714285714285714,-0.108695652173913,0.180124223602484,-0.0714285714285714
"677",665759,"R",0.49618320610687,0.343511450381679,0.16030534351145,0.636363636363636,0.181818181818182,0.181818181818182,0.0215128383067316,0.140180430256766,-0.161693268563498
"678",665795,"R",0.470899470899471,0.391534391534392,0.137566137566138,0.387755102040816,0.5,0.112244897959184,-0.025321239606954,-0.0831443688586546,0.108465608465608
"679",665854,"R",0.419354838709677,0.427956989247312,0.152688172043011,0.432432432432432,0.45045045045045,0.117117117117117,-0.0355710549258936,0.013077593722755,0.0224934612031386
"680",665896,"R",0.418918918918919,0.472972972972973,0.108108108108108,0.555555555555556,0.333333333333333,0.111111111111111,0.00300300300300305,0.136636636636637,-0.13963963963964
"681",666120,"R",0.443406593406593,0.396703296703297,0.15989010989011,0.462035541195477,0.389337641357027,0.148626817447496,-0.011263292442614,0.0186289477888832,-0.00736565534626921
"682",666129,"L",0.446360153256705,0.381226053639847,0.172413793103448,0.493670886075949,0.354430379746835,0.151898734177215,-0.0205150589262332,0.0473107328192444,-0.0267956738930113
"683",666159,"R",0.450520833333333,0.355902777777778,0.193576388888889,0.428571428571429,0.347490347490348,0.223938223938224,0.0303618350493351,-0.0219494047619048,-0.00841243028743027
"684",666168,"R",0.389041095890411,0.416438356164384,0.194520547945205,0.436363636363636,0.436363636363636,0.127272727272727,-0.0672478206724781,0.0473225404732254,0.0199252801992528
"685",666200,"L",0.464253393665158,0.391855203619909,0.143891402714932,0.426910299003322,0.393687707641196,0.179401993355482,0.0355105906405496,-0.0373430946618361,0.00183250402128654
"686",666201,"R",0.482300884955752,0.367888748419722,0.149810366624526,0.541832669322709,0.350597609561753,0.107569721115538,-0.0422406455089881,0.0595317843669569,-0.0172911388579688
"687",666205,"L",0.475,0.3859375,0.1390625,0.428571428571429,0.428571428571429,0.142857142857143,0.00379464285714282,-0.0464285714285714,0.0426339285714286
"688",666619,"R",0.6,0.366666666666667,0.0333333333333334,0.25,0.55,0.2,0.166666666666667,-0.35,0.183333333333333
"689",666808,"R",0.517391304347826,0.345652173913043,0.13695652173913,0.371428571428571,0.457142857142857,0.171428571428571,0.0344720496894411,-0.145962732919255,0.111490683229814
"690",667297,"R",0.473429951690821,0.359903381642512,0.166666666666667,0.540540540540541,0.27027027027027,0.189189189189189,0.0225225225225224,0.0671105888497193,-0.0896331113722418
"691",667376,"R",0.45721271393643,0.36919315403423,0.17359413202934,0.43859649122807,0.456140350877193,0.105263157894737,-0.068330974134603,-0.0186162227083602,0.0869471968429631
"692",667463,"L",0.472613458528951,0.328638497652582,0.198748043818466,0.5,0.37037037037037,0.12962962962963,-0.0691184141888367,0.0273865414710485,0.0417318727177882
"693",667465,"L",0.472222222222222,0.333333333333333,0.194444444444444,0.461538461538462,0.384615384615385,0.153846153846154,-0.0405982905982907,-0.0106837606837606,0.0512820512820513
"694",667498,"R",0.46039603960396,0.356435643564356,0.183168316831683,0.452830188679245,0.358490566037736,0.188679245283019,0.00551092845133572,-0.00756585092471512,0.00205492247337941
"695",667725,"R",0.4,0.4,0.2,0.382352941176471,0.441176470588235,0.176470588235294,-0.0235294117647058,-0.0176470588235295,0.0411764705882353
"696",668665,"R",0.625,0.3125,0.0625,0.571428571428571,0.214285714285714,0.214285714285714,0.151785714285714,-0.0535714285714286,-0.0982142857142857
"697",668676,"R",0.467406380027739,0.350208044382802,0.182385575589459,0.440540540540541,0.32972972972973,0.22972972972973,0.0473441541402707,-0.0268658394871987,-0.0204783146530719
"698",668678,"R",0.46472184531886,0.386024423337856,0.149253731343284,0.479474548440066,0.371100164203612,0.149425287356322,0.000171556013038199,0.0147527031212055,-0.0149242591342437
"699",668687,"R",0.427631578947368,0.440789473684211,0.131578947368421,0.422222222222222,0.444444444444444,0.133333333333333,0.00175438596491229,-0.0054093567251462,0.00365497076023391
"700",668820,"R",0.460207612456747,0.356401384083045,0.183391003460208,0.423913043478261,0.391304347826087,0.184782608695652,0.00139160523544457,-0.0362945689784865,0.034902963743042
"701",668941,"L",0.465753424657534,0.376712328767123,0.157534246575342,0.571428571428571,0.238095238095238,0.19047619047619,0.032941943900848,0.105675146771037,-0.138617090671885
"702",668968,"R",0.434782608695652,0.41304347826087,0.152173913043478,0.385542168674699,0.44578313253012,0.168674698795181,0.0165007857517024,-0.0492404400209533,0.0327396542692509
"703",669060,"R",0.445355191256831,0.352459016393443,0.202185792349727,0.455012853470437,0.313624678663239,0.231362467866324,0.0291766755165972,0.00965766221360642,-0.0388343377302036
"704",669135,"R",0.447368421052632,0.464912280701754,0.0877192982456141,0.435897435897436,0.397435897435897,0.166666666666667,0.0789473684210527,-0.0114709851551957,-0.067476383265857
"705",669145,"L",0.43728813559322,0.379661016949153,0.183050847457627,0.463073852295409,0.37125748502994,0.165668662674651,-0.0173821847829765,0.0257857167021889,-0.00840353191921245
"706",669160,"R",0.525862068965517,0.323275862068966,0.150862068965517,0.537878787878788,0.371212121212121,0.0909090909090909,-0.0599529780564263,0.0120167189132706,0.0479362591431557
"707",669169,"R",0.376404494382022,0.421348314606742,0.202247191011236,0.478260869565217,0.391304347826087,0.130434782608696,-0.0718124084025404,0.101856375183195,-0.0300439667806546
"708",669203,"R",0.518302828618968,0.335274542429285,0.146422628951747,0.503649635036496,0.364963503649635,0.131386861313869,-0.0150357676378786,-0.014653193582472,0.0296889612203505
"709",669211,"L",0.487224669603524,0.348017621145374,0.164757709251101,0.49025974025974,0.349025974025974,0.160714285714286,-0.00404342353681564,0.00303507065621605,0.00100835288059958
"710",669212,"R",0.480832420591457,0.339539978094195,0.179627601314348,0.478170478170478,0.343035343035343,0.178794178794179,-0.000833422520169602,-0.00266194242097856,0.0034953649411481
"711",669214,"L",0.54,0.32,0.14,0.355555555555556,0.333333333333333,0.311111111111111,0.171111111111111,-0.184444444444444,0.0133333333333333
"712",669276,"L",0.558441558441558,0.311688311688312,0.12987012987013,0.5625,0.1875,0.25,0.12012987012987,0.00405844155844159,-0.124188311688312
"713",669294,"R",0.442542787286064,0.383863080684597,0.17359413202934,0.537037037037037,0.277777777777778,0.185185185185185,0.0115910531558452,0.0944942497509735,-0.106085302906819
"714",669302,"R",0.481835564053537,0.363288718929254,0.154875717017208,0.499072356215213,0.350649350649351,0.150278293135436,-0.00459742388177231,0.0172367921616761,-0.0126393682799036
"715",669330,"R",0.51693851944793,0.321204516938519,0.161856963613551,0.647727272727273,0.261363636363636,0.0909090909090909,-0.0709478727044598,0.130788753279343,-0.0598408805748831
"716",669358,"R",0.524390243902439,0.341463414634146,0.134146341463415,0.493506493506494,0.350649350649351,0.155844155844156,0.0216978143807414,-0.0308837503959455,0.00918593601520429
"717",669373,"L",0.496837666900914,0.352775825720309,0.150386507378777,0.483930211202938,0.361799816345271,0.154269972451791,0.0038834650730134,-0.0129074556979751,0.00902399062496168
"718",669424,"R",0.458536585365854,0.390243902439024,0.151219512195122,0.342105263157895,0.447368421052632,0.210526315789474,0.0593068035943518,-0.116431322207959,0.0571245186136072
"719",669432,"L",0.501955034213099,0.344086021505376,0.153958944281525,0.504273504273504,0.324786324786325,0.170940170940171,0.0169812266586461,0.00231847006040553,-0.0192996967190516
"720",669456,"R",0.5,0.344444444444444,0.155555555555556,0.519230769230769,0.363247863247863,0.117521367521368,-0.038034188034188,0.0192307692307693,0.0188034188034188
"721",669618,"R",0.504566210045662,0.344748858447489,0.150684931506849,0.266666666666667,0.466666666666667,0.266666666666667,0.115981735159817,-0.237899543378995,0.121917808219178
"722",669622,"R",0.485115766262404,0.362734288864388,0.152149944873208,0.590163934426229,0.295081967213115,0.114754098360656,-0.0373958465125527,0.105048168163826,-0.0676523216512733
"723",669674,"L",0.478537360890302,0.359300476947536,0.162162162162162,0.571428571428571,0.295918367346939,0.13265306122449,-0.0295091009376723,0.0928912105382693,-0.063382109600597
"724",669935,"R",0.443037974683544,0.430379746835443,0.126582278481013,0.426229508196721,0.420765027322404,0.153005464480874,0.0264231859998616,-0.016808466486823,-0.00961471951303866
"725",669952,"R",0.485981308411215,0.34392523364486,0.170093457943925,0.502262443438914,0.343891402714932,0.153846153846154,-0.0162473040977714,0.0162811350276991,-3.38309299277029e-05
"726",670056,"L",0.436619718309859,0.377464788732394,0.185915492957746,0.5,0.5,0,-0.185915492957746,0.0633802816901409,0.122535211267606
"727",670057,"L",0.6,0.4,0,0.428571428571429,0.371428571428571,0.2,0.2,-0.171428571428571,-0.0285714285714286
"728",670087,"R",0.491525423728814,0.355932203389831,0.152542372881356,0.444444444444444,0.277777777777778,0.277777777777778,0.125235404896422,-0.0470809792843692,-0.0781544256120527
"729",670090,"R",0.411483253588517,0.392344497607655,0.196172248803828,0.55,0.3,0.15,-0.0461722488038279,0.138516746411483,-0.0923444976076555
"730",670280,"R",0.536557930258718,0.312710911136108,0.150731158605174,0.625,0.35,0.025,-0.125731158605174,0.0884420697412823,0.037289088863892
"731",670456,"R",0.450666666666667,0.410666666666667,0.138666666666667,0.555555555555556,0.296296296296296,0.148148148148148,0.00948148148148142,0.104888888888889,-0.11437037037037
"732",670550,"R",0.387096774193548,0.483870967741935,0.129032258064516,0.157894736842105,0.473684210526316,0.368421052631579,0.239388794567063,-0.229202037351443,-0.0101867572156197
"733",670766,"R",0.35,0.4375,0.2125,0.484375,0.328125,0.1875,-0.025,0.134375,-0.109375
"734",670912,"R",0.432279909706546,0.40293453724605,0.164785553047404,0.432291666666667,0.359375,0.208333333333333,0.0435477802859292,1.17569601204015e-05,-0.0435595372460497
"735",670950,"R",0.479009687836383,0.390742734122713,0.130247578040904,0.483333333333333,0.366666666666667,0.15,0.0197524219590958,0.00432364549695013,-0.024076067456046
"736",670955,"R",0.493589743589744,0.365384615384615,0.141025641025641,0.630434782608696,0.195652173913043,0.173913043478261,0.0328874024526199,0.136845039018952,-0.169732441471572
"737",670970,"L",0.5,0.352941176470588,0.147058823529412,0.431818181818182,0.386363636363636,0.181818181818182,0.0347593582887702,-0.0681818181818182,0.0334224598930481
"738",670990,"R",0.479338842975207,0.371900826446281,0.148760330578512,0.552238805970149,0.388059701492537,0.0597014925373134,-0.089058838041199,0.0728999629949427,0.0161588750462563
"739",671345,"R",0.421052631578947,0.432748538011696,0.146198830409357,0.269230769230769,0.538461538461538,0.192307692307692,0.0461088618983355,-0.151821862348178,0.105713000449843
"740",672282,"L",0.478448275862069,0.366379310344828,0.155172413793103,0.429577464788732,0.373239436619718,0.197183098591549,0.0420106847984458,-0.0488708110733366,0.00686012627489074
"741",672335,"L",0.4,0.4625,0.1375,0.469387755102041,0.408163265306122,0.122448979591837,-0.0150510204081633,0.0693877551020408,-0.0543367346938776
"742",672578,"R",0.45048399106478,0.389426656738645,0.160089352196575,0.333333333333333,0.464285714285714,0.202380952380952,0.0422916001843775,-0.117150657731447,0.0748590575470695
"743",672715,"R",0.501246882793017,0.344139650872818,0.154613466334165,0.450946643717728,0.38209982788296,0.166953528399312,0.0123400620651469,-0.0503002390752894,0.0379601770101425
"744",672851,"R",0.58,0.36,0.0600000000000001,0.395348837209302,0.441860465116279,0.162790697674419,0.102790697674419,-0.184651162790698,0.0818604651162791
"745",675911,"R",0.5,0.333333333333333,0.166666666666667,0.285714285714286,0.428571428571429,0.285714285714286,0.119047619047619,-0.214285714285714,0.0952380952380952
"746",675912,"L",0.458628841607565,0.397163120567376,0.144208037825059,0.485915492957746,0.345070422535211,0.169014084507042,0.0248060466819832,0.0272866513501815,-0.0520926980321647
"747",675916,"R",0.494646680942184,0.399357601713062,0.105995717344754,0.438202247191011,0.393258426966292,0.168539325842697,0.0625436084979429,-0.0564444337511729,-0.00609917474676996
"748",675921,"R",0.478632478632479,0.368742368742369,0.152625152625153,0.427272727272727,0.436363636363636,0.136363636363636,-0.0162615162615161,-0.0513597513597514,0.0676212676212676
"749",676050,"L",0.408304498269896,0.380622837370242,0.211072664359862,0.384615384615385,0.428571428571429,0.186813186813187,-0.0242594775466748,-0.0236891136545115,0.0479485912011863
"750",676051,"R",0.470588235294118,0.347689075630252,0.18172268907563,0.422222222222222,0.355555555555556,0.222222222222222,0.0404995331465919,-0.0483660130718954,0.00786647992530348
"751",676083,"R",0.4375,0.368055555555556,0.194444444444444,0.428571428571429,0.306122448979592,0.26530612244898,0.0708616780045352,-0.00892857142857145,-0.0619331065759637
"752",676220,"R",0.440191387559809,0.416267942583732,0.143540669856459,0.363636363636364,0.454545454545455,0.181818181818182,0.0382775119617226,-0.076555023923445,0.0382775119617225
"753",676265,"R",0.422222222222222,0.455555555555556,0.122222222222222,0.412121212121212,0.406060606060606,0.181818181818182,0.0595959595959596,-0.0101010101010101,-0.0494949494949495
"754",676424,"R",0.443548387096774,0.395161290322581,0.161290322580645,0.402777777777778,0.333333333333333,0.263888888888889,0.102598566308244,-0.0407706093189964,-0.0618279569892473
"755",676477,"R",0.507321274763135,0.325581395348837,0.167097329888028,0.4625,0.3125,0.225,0.0579026701119725,-0.0448212747631352,-0.0130813953488372
"756",676596,"L",0.435406698564593,0.35725677830941,0.207336523125997,0.425641025641026,0.361538461538462,0.212820512820513,0.00548398969451602,-0.00976567292356767,0.00428168322905165
"757",676604,"R",0.438636363636364,0.409090909090909,0.152272727272727,0.45,0.433333333333333,0.116666666666667,-0.0356060606060605,0.0113636363636364,0.0242424242424242
"758",676606,"L",0.45360824742268,0.402061855670103,0.144329896907216,0.571428571428571,0.26984126984127,0.158730158730159,0.0144002618229424,0.117820324005891,-0.132220585828833
"759",676617,"R",0.5,0.25,0.25,0.444444444444444,0.527777777777778,0.0277777777777778,-0.222222222222222,-0.0555555555555556,0.277777777777778
"760",676684,"R",0.4419795221843,0.382252559726962,0.175767918088737,0.421052631578947,0.421052631578947,0.157894736842105,-0.0178731812466318,-0.020926890605353,0.0388000718519849
"761",676709,"R",0.4,0.408695652173913,0.191304347826087,0.576923076923077,0.269230769230769,0.153846153846154,-0.037458193979933,0.176923076923077,-0.139464882943144
"762",676710,"R",0.58,0.26,0.16,0.333333333333333,0.666666666666667,0,-0.16,-0.246666666666667,0.406666666666667
"763",676831,"R",0.478260869565217,0.365728900255754,0.156010230179028,0.666666666666667,0.333333333333333,0,-0.156010230179028,0.188405797101449,-0.0323955669224212
"764",676840,"R",0.392631578947368,0.382105263157895,0.225263157894737,0.408333333333333,0.369444444444444,0.222222222222222,-0.00304093567251462,0.0157017543859649,-0.0126608187134503
"765",676879,"L",0.509838998211091,0.348837209302326,0.141323792486583,0.310344827586207,0.413793103448276,0.275862068965517,0.134538276478934,-0.199494170624884,0.0649558941459503
"766",676886,"R",0.468208092485549,0.427745664739884,0.104046242774567,0.454545454545455,0.454545454545455,0.0909090909090909,-0.0131371518654756,-0.0136626379400946,0.0267997898055701
"767",676969,"R",0.42603550295858,0.402366863905325,0.171597633136095,0.466666666666667,0.316666666666667,0.216666666666667,0.045069033530572,0.0406311637080868,-0.0857001972386588
"768",676979,"L",0.470899470899471,0.385185185185185,0.143915343915344,0.421052631578947,0.315789473684211,0.263157894736842,0.119242550821498,-0.0498468393205235,-0.0693957115009747
"769",677651,"R",0.476168440536789,0.36557149467839,0.158260064784822,0.459016393442623,0.395081967213115,0.145901639344262,-0.0123584254405595,-0.0171520470941656,0.0295104725347251
"770",677865,"L",0.455516014234875,0.352313167259786,0.192170818505338,0.428571428571429,0.428571428571429,0.142857142857143,-0.0493136756481952,-0.0269445856634469,0.0762582613116421
"771",677960,"L",0.448,0.388444444444444,0.163555555555556,0.451271186440678,0.353813559322034,0.194915254237288,0.0313596986817325,0.00327118644067798,-0.0346308851224105
"772",677976,"R",0.395509499136442,0.369602763385147,0.234887737478411,0.388571428571429,0.382857142857143,0.228571428571429,-0.00631630890698243,-0.00693807056501355,0.013254379471996
"773",680686,"R",0.469359331476323,0.370473537604457,0.16016713091922,0.502100840336134,0.367647058823529,0.130252100840336,-0.029915030078884,0.0327415088598113,-0.0028264787809274
"774",680704,"R",0.496527777777778,0.387152777777778,0.116319444444444,0.4,0.48,0.12,0.00368055555555558,-0.0965277777777778,0.0928472222222222
"775",681806,"R",0.518518518518518,0.345679012345679,0.135802469135803,0.506849315068493,0.397260273972603,0.095890410958904,-0.0399120581768985,-0.0116692034500253,0.0515812616269237
"776",681911,"L",0.511834319526627,0.371301775147929,0.116863905325444,0.46551724137931,0.413793103448276,0.120689655172414,0.00382574984696993,-0.0463170781473168,0.0424913283003469
"777",683232,"R",0.470873786407767,0.37621359223301,0.152912621359223,0.542857142857143,0.371428571428571,0.0857142857142857,-0.0671983356449376,0.0719833564493758,-0.00478502080443827
"778",685503,"R",0.41958041958042,0.407925407925408,0.172494172494172,0.42578125,0.37109375,0.203125,0.0306308275058276,0.00620083041958042,-0.0368316579254079
